timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
1.952 0.4978862363807505 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3129719466000573 0.04224459304302574 0.4809 -1.4044901833420733 0.8351395083762521 -0.8351395083762522 -0.011589527053279133 0.08586180102018094 0.0 0.0 0.0 0.2743434418098265 
1.96 0.5000809839152291 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3128784766784636 0.042931385155432274 0.4809 -1.4051782829951882 0.8334628078417781 -0.8334628078417782 -0.011777943965204584 0.08583615816018524 0.0 0.0 0.0 0.2743434418098265 
1.968 0.5022757314497077 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31278349964790303 0.04361797047101394 0.4809 -1.4058649040658422 0.8317859045596827 -0.8317859045596827 -0.011966304143777345 0.08581010183472837 0.0 0.0 0.0 0.2743434418098265 
1.976 0.5044704789841863 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3126870159658717 0.04430434568254785 0.4809 -1.406550046991665 0.8301087990326881 -0.8301087990326882 -0.012154606681682504 0.0857836321693214 0.0 0.0 0.0 0.2743434418098265 
1.984 0.506665226518665 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31258902609712336 0.04499050748382306 0.4809 -1.407233712209288 0.8284314917629411 -0.8284314917629412 -0.012342850671882774 0.0857567492914665 0.0 0.0 0.0 0.2743434418098265 
1.992 0.5088599740531435 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3124895305136668 0.04567645256965658 0.4809 -1.4079159001543449 0.8267539832520141 -0.8267539832520142 -0.01253103520762288 0.08572945333065615 0.0 0.0 0.0 0.2743434418098265 
2.0 0.5110547215876222 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31238852969476383 0.04636217763590945 0.4809 -1.4085966112614727 0.8250762740009066 -0.8250762740009067 -0.012719159382433964 0.0857017444183727 0.0 0.0 0.0 0.2743434418098265 
2.008 0.5132494691221008 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31228602412692685 0.04704767937950238 0.4809 -1.409275845964311 0.8233983645100472 -0.8233983645100473 -0.012907222290137887 0.08567362268808763 0.0 0.0 0.0 0.2743434418098265 
2.016 0.5154442166565794 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31218201430391634 0.047732954498431894 0.4809 -1.4099536046955043 0.8217202552792952 -0.8217202552792953 -0.013095223024851646 0.0856450882752609 0.0 0.0 0.0 0.2743434418098265 
2.024 0.517638964191058 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31207650072673876 0.04841799969178613 0.4809 -1.4106298878867012 0.8200419468079417 -0.8200419468079418 -0.013283160680991727 0.08561614131734033 0.0 0.0 0.0 0.2743434418098265 
2.032 0.5198337117255366 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3119694839036441 0.049102811659760735 0.4809 -1.411304695968556 0.8183634395947125 -0.8183634395947126 -0.01347103435327844 0.08558678195376099 0.0 0.0 0.0 0.2743434418098265 
2.04 0.5220284592600153 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3118609643501232 0.049787387103674835 0.4809 -1.4119780293707287 0.8166847341377669 -0.816684734137767 -0.013658843136740324 0.08555701032594441 0.0 0.0 0.0 0.2743434418098265 
2.048 0.5242232067944939 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31175094258890557 0.0504717227259868 0.4809 -1.412649888521886 0.8150058309347032 -0.8150058309347034 -0.013846586126718458 0.08552682657729797 0.0 0.0 0.0 0.2743434418098265 
2.056 0.5264179543289724 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3116394191499566 0.05115581523031025 0.4809 -1.4133202738497015 0.8133267304825568 -0.8133267304825569 -0.014034262418870857 0.08549623085321424 0.0 0.0 0.0 0.2743434418098265 
2.064 0.5286127018634511 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31152639457047526 0.05183966132142991 0.4809 -1.4139891857808564 0.8116474332778034 -0.8116474332778035 -0.014221871109176821 0.08546522330107023 0.0 0.0 0.0 0.2743434418098265 
2.072 0.5308074493979297 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31141186939489124 0.05252325770531733 0.4809 -1.41465662474104 0.809967939816361 -0.8099679398163611 -0.014409411293941247 0.08543380407022663 0.0 0.0 0.0 0.2743434418098265 
2.08 0.5330021969324084 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31129584417486267 0.05320660108914709 0.4809 -1.4153225911549516 0.8082882505935901 -0.8082882505935902 -0.014596882069799077 0.08540197331202726 0.0 0.0 0.0 0.2743434418098265 
2.088 0.5351969444668869 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.311178319469273 0.053889688181312186 0.4809 -1.4159870854462981 0.8066083661042965 -0.8066083661042966 -0.014784282533719514 0.0853697311797981 0.0 0.0 0.0 0.2743434418098265 
2.096 0.5373916920013655 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3110592958442288 0.05457251569144039 0.4809 -1.4166501080377973 0.8049282868427317 -0.8049282868427318 -0.014971611783010522 0.0853370778288468 0.0 0.0 0.0 0.2743434418098265 
2.104 0.5395864395358442 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3109387738730568 0.05525508033040975 0.4809 -1.4173116593511788 0.803248013302596 -0.8032480133025961 -0.015158868915323058 0.08530401341646175 0.0 0.0 0.0 0.2743434418098265 
2.112 0.5417811870703227 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31081675413630094 0.05593737881036449 0.4809 -1.4179717398071818 0.8015675459770388 -0.8015675459770389 -0.015346053028655451 0.08527053810191143 0.0 0.0 0.0 0.2743434418098265 
2.12 0.5439759346048013 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31069323722172004 0.05661940784473103 0.4809 -1.418630349825558 0.7998868853586607 -0.7998868853586607 -0.015533163221357803 0.08523665204644358 0.0 0.0 0.0 0.2743434418098265 
2.128 0.54617068213928 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3105682237242844 0.05730116414823359 0.4809 -1.4192874898250707 0.7982060319395142 -0.7982060319395142 -0.015720198592136237 0.08520235541328439 0.0 0.0 0.0 0.2743434418098265 
2.136 0.5483654296737586 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3104417142461735 0.05798264443691009 0.4809 -1.4199431602234973 0.7965249862111071 -0.7965249862111072 -0.015907158240057305 0.08516764836763789 0.0 0.0 0.0 0.2743434418098265 
2.144 0.5505601772082372 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31031370939677266 0.05866384542812814 0.4809 -1.4205973614376288 0.7948437486644023 -0.7948437486644024 -0.01609404126455233 0.08513253107668492 0.0 0.0 0.0 0.2743434418098265 
2.152 0.5527549247427158 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31018420979267036 0.05934476384060049 0.4809 -1.4212500938832688 0.79316231978982 -0.7931623197898201 -0.016280846765421676 0.08509700370958248 0.0 0.0 0.0 0.2743434418098265 
2.16 0.5549496722771944 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3100532160576551 0.060025396394401215 0.4809 -1.4219013579752378 0.7914807000772395 -0.7914807000772396 -0.01646757384283918 0.08506106643746288 0.0 0.0 0.0 0.2743434418098265 
2.168 0.5571444198116731 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3099207288227127 0.060705739810981305 0.4809 -1.4225511541273694 0.789798890016 -0.7897988900160001 -0.016654221597356418 0.0850247194334329 0.0 0.0 0.0 0.2743434418098265 
2.176 0.5593391673461516 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3097867487260227 0.06138579081318441 0.4809 -1.4231994827525145 0.788116890094903 -0.7881168900949032 -0.01684078912990704 0.08498796287257294 0.0 0.0 0.0 0.2743434418098265 
2.184 0.5615339148806303 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3096512764129559 0.06206554612526288 0.4809 -1.4238463442625409 0.7864347008022134 -0.7864347008022136 -0.01702727554181116 0.08495079693193627 0.0 0.0 0.0 0.2743434418098265 
2.192 0.5637286624151089 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.309514312536071 0.06274500247289325 0.4809 -1.4244917390683318 0.7847523226256614 -0.7847523226256615 -0.017213679934779607 0.08491322179054804 0.0 0.0 0.0 0.2743434418098265 
2.2 0.5659234099495875 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30937585775511106 0.06342415658319212 0.4809 -1.4251356675797888 0.7830697560524431 -0.7830697560524432 -0.01740000141091829 0.08487523762940448 0.0 0.0 0.0 0.2743434418098265 
2.208 0.5681181574840661 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30923591273700113 0.06410300518473208 0.4809 -1.4257781302058326 0.7813870015692227 -0.7813870015692228 -0.017586239072732553 0.08483684463147205 0.0 0.0 0.0 0.2743434418098265 
2.216 0.5703129050185447 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30909447815584445 0.06478154500755723 0.4809 -1.426419127354401 0.7797040596621345 -0.7797040596621346 -0.017772392023131432 0.0847980429816866 0.0 0.0 0.0 0.2743434418098265 
2.224 0.5725076525530234 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30895155469291935 0.06545977278319905 0.4809 -1.4270586594324521 0.7780209308167838 -0.7780209308167839 -0.01795845936543203 0.08475883286695235 0.0 0.0 0.0 0.2743434418098265 
2.232 0.574702400087502 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3088071430366759 0.06613768524469207 0.4809 -1.427696726845964 0.7763376155182482 -0.7763376155182483 -0.0181444402033638 0.08471921447614106 0.0 0.0 0.0 0.2743434418098265 
2.24 0.5768971476219805 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30866124388273286 0.06681527912658981 0.4809 -1.4283333299999352 0.7746541142510794 -0.7746541142510796 -0.018330333641072907 0.0846791880000912 0.0 0.0 0.0 0.2743434418098265 
2.248 0.5790918951564592 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30851385793387387 0.06749255116498024 0.4809 -1.4289684692983846 0.7729704274993056 -0.7729704274993057 -0.018516138783126492 0.0846387536316068 0.0 0.0 0.0 0.2743434418098265 
2.256 0.5812866426909378 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30836498590004463 0.0681694980975016 0.4809 -1.4296021451443541 0.7712865557464312 -0.7712865557464313 -0.01870185473451701 0.08459791156545686 0.0 0.0 0.0 0.2743434418098265 
2.264 0.5834813902254165 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30821462849834896 0.06884611666335821 0.4809 -1.4302343579399057 0.7696024994754399 -0.76960249947544 -0.018887480600666542 0.0845566619983741 0.0 0.0 0.0 0.2743434418098265 
2.272 0.585676137759895 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30806278645304563 0.06952240360333609 0.4809 -1.4308651080861263 0.7679182591687955 -0.7679182591687955 -0.019073015487431105 0.08451500512905413 0.0 0.0 0.0 0.2743434418098265 
2.28 0.5878708852943736 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.307909460495545 0.07019835565981868 0.4809 -1.4314943959831252 0.7662338353084432 -0.7662338353084434 -0.01925845850110497 0.08447294115815462 0.0 0.0 0.0 0.2743434418098265 
2.288 0.5900656328288523 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30775465136440494 0.0708739695768025 0.4809 -1.4321222220300351 0.764549228375812 -0.7645492283758121 -0.019443808748424933 0.08443047028829408 0.0 0.0 0.0 0.2743434418098265 
2.296 0.5922603803633308 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.307598359805328 0.07154924209991288 0.4809 -1.432748586625014 0.7628644388518151 -0.7628644388518152 -0.019629065336574637 0.08438759272405108 0.0 0.0 0.0 0.2743434418098265 
2.304 0.5944551278978095 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30744058657115725 0.07222416997641957 0.4809 -1.4333734901652446 0.7611794672168525 -0.7611794672168526 -0.019814227373188883 0.0843443086719632 0.0 0.0 0.0 0.2743434418098265 
2.312 0.596649875432288 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30728133242187294 0.07289874995525249 0.4809 -1.4339969330469344 0.7594943139508115 -0.7594943139508116 -0.019999293966357905 0.08430061834052606 0.0 0.0 0.0 0.2743434418098265 
2.32 0.5988446229667665 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30712059812458864 0.07357297878701738 0.4809 -1.4346189156653184 0.7578089795330685 -0.7578089795330686 -0.020184264224631703 0.08425652194019219 0.0 0.0 0.0 0.2743434418098265 
2.328 0.6010393705012452 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30695838445354784 0.0742468532240114 0.4809 -1.4352394384146576 0.756123464442491 -0.7561234644424911 -0.0203691372570243 0.08421201968337025 0.0 0.0 0.0 0.2743434418098265 
2.336 0.6032341180357238 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30679469219012 0.0749203700202388 0.4809 -1.4358585016882404 0.7544377691574387 -0.7544377691574388 -0.020553912173018052 0.08416711178442382 0.0 0.0 0.0 0.2743434418098265 
2.344 0.6054288655702024 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3066295221227968 0.0755935259314265 0.4809 -1.436476105878382 0.7527518941557646 -0.7527518941557646 -0.020738588082567917 0.08412179845967041 0.0 0.0 0.0 0.2743434418098265 
2.352 0.607623613104681 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3064628750471884 0.07626631771503993 0.4809 -1.437092251376428 0.7510658399148176 -0.7510658399148177 -0.020923164096105798 0.08407607992738046 0.0 0.0 0.0 0.2743434418098265 
2.36 0.6098183606391596 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3062947517660194 0.07693874213029828 0.4809 -1.4377069385727508 0.7493796069114421 -0.7493796069114422 -0.021107639324544732 0.08402995640777619 0.0 0.0 0.0 0.2743434418098265 
2.368 0.6120131081736383 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3061251530891255 0.07761079593819045 0.4809 -1.4383201678567537 0.7476931956219821 -0.7476931956219822 -0.02129201287928327 0.08398342812303074 0.0 0.0 0.0 0.2743434418098265 
2.376 0.6142078557081169 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30595407983344913 0.07828247590149051 0.4809 -1.438931939616869 0.74600660652228 -0.7460066065222801 -0.02147628387220971 0.08393649529726686 0.0 0.0 0.0 0.2743434418098265 
2.384 0.6164026032425954 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30578153282303533 0.07895377878477336 0.4809 -1.439542254240561 0.7443198400876802 -0.7443198400876803 -0.021660451415706383 0.08388915815655594 0.0 0.0 0.0 0.2743434418098265 
2.392 0.6185973507770741 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30560751288902865 0.07962470135443012 0.4809 -1.4401511121143231 0.7426328967930288 -0.7426328967930289 -0.021844514622653913 0.08384141692891704 0.0 0.0 0.0 0.2743434418098265 
2.4 0.6207920983115527 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30543202086966803 0.08029524037868395 0.4809 -1.440758513623682 0.740945777112677 -0.7409457771126771 -0.022028472606435513 0.08379327184431548 0.0 0.0 0.0 0.2743434418098265 
2.408 0.6229868458460314 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3052550576102838 0.08096539262760553 0.4809 -1.441364459153196 0.7392584815204802 -0.7392584815204803 -0.022212324480941254 0.08374472313466214 0.0 0.0 0.0 0.2743434418098265 
2.416 0.6251815933805099 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3050766239632927 0.0816351548731285 0.4809 -1.4419689490864567 0.7375710104898022 -0.7375710104898023 -0.022396069360572302 0.08369577103381191 0.0 0.0 0.0 0.2743434418098265 
2.424 0.6273763409149885 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3048967207881945 0.08230452388906526 0.4809 -1.4425719838060884 0.7358833644935141 -0.7358833644935142 -0.02257970636024525 0.08364641577756296 0.0 0.0 0.0 0.2743434418098265 
2.432 0.6295710884494672 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30471534895156754 0.08297349645112227 0.4809 -1.4431735636937486 0.7341955440039973 -0.7341955440039974 -0.02276323459539631 0.08359665760365535 0.0 0.0 0.0 0.2743434418098265 
2.44 0.6317658359839458 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3045325093270644 0.08364206933691568 0.4809 -1.4437736891301305 0.732507549493145 -0.7325075494931451 -0.0229466531819856 0.08354649675176994 0.0 0.0 0.0 0.2743434418098265 
2.448 0.6339605835184244 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.304348202795408 0.0843102393259868 0.4809 -1.4443723604949616 0.7308193814323624 -0.7308193814323625 -0.023129961236501406 0.08349593346352728 0.0 0.0 0.0 0.2743434418098265 
