timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5
6.012043 1.5549233467111039 1.3821540859654258 1.2093848252197472 1.036615564474069 -0.8638463037283912 0.017276926074567822 0.06900647813892447 0.061339091679044055 0.05367170521916348 0.04600431875928296 -0.03833693229940252 0.0007667386459880498 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.0200434 1.555470598536215 1.3826405320321915 1.2098104655281672 1.0369803990241433 -0.8641503325201196 0.017283006650402395 0.06780647813892432 0.06027242501237723 0.05273837188583003 0.04520431875928288 -0.03767026563273579 0.000753405312654715 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.0280433 1.5560082503613266 1.383118444765624 1.2102286391699204 1.0373388335742175 -0.8644490279785146 0.017288980559570295 0.06660647813892445 0.05920575834571068 0.051805038552496796 0.04440431875928297 -0.037003598966069196 0.0007400719793213837 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.036043 1.5565363021864376 1.3835878241657227 1.2106393461450073 1.037690868124292 -0.8647423901035769 0.017294847802071533 0.06540647813892436 0.05813909167904391 0.0508717052191634 0.04360431875928289 -0.036336932299402436 0.0007267386459880489 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.044043 1.5570547540115491 1.3840486702324886 1.211042586453427 1.0380365026743659 -0.8650304188953051 0.017300608377906104 0.0642064781389245 0.05707242501237736 0.04993837188583017 0.04280431875928298 -0.03567026563273584 0.0007134053126547166 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.052043 1.5575636058366606 1.384500982965921 1.2114383600951806 1.0383757372244404 -0.8653131143537004 0.01730626228707401 0.06300647813892435 0.05600575834571059 0.049005038552496716 0.0420043187592829 -0.03500359896606911 0.0007000719793213818 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.0600433 1.558062857661772 1.3849447623660198 1.211826667070267 1.0387085717745148 -0.8655904764787623 0.017311809529575246 0.06180647813892448 0.05493909167904404 0.048071705219163485 0.04120431875928299 -0.03433693229940252 0.0006867386459880505 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.068043 1.5585525094868837 1.3853800084327856 1.2122075073786869 1.039035006324589 -0.8658625052704909 0.017317250105409816 0.060606478138924336 0.05387242501237721 0.04713837188583003 0.04040431875928291 -0.033670265632735785 0.0006734053126547157 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.076043 1.559032561311995 1.385806721166218 1.2125808810204404 1.0393550408746632 -0.8661292007288861 0.017322584014577723 0.05940647813892447 0.05280575834571066 0.0462050385524968 0.039604318759283 -0.03300359896606919 0.0006600719793213835 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.084043 1.5595030131371064 1.386224900566317 1.2129467879955271 1.0396686754247375 -0.866390562853948 0.01732781125707896 0.05820647813892432 0.05173909167904389 0.04527170521916335 0.03880431875928286 -0.03233693229940243 0.0006467386459880486 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.0920434 1.5599638649622176 1.3866345466330827 1.213305228303947 1.0399759099748116 -0.8666465916456766 0.017332931832913533 0.057006478138924455 0.05067242501237734 0.04433837188583012 0.03800431875928295 -0.03167026563273584 0.0006334053126547164 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.1000433 1.5604151167873288 1.3870356593665147 1.2136562019457002 1.040276744524886 -0.8668972871040718 0.017337945742081435 0.05580647813892431 0.04960575834571057 0.04340503855249672 0.03720431875928287 -0.031003598966069107 0.0006200719793213816 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.108043 1.5608567686124402 1.387428238766614 1.213999708920787 1.0405711790749603 -0.8671426492291336 0.017342852984582675 0.05460647813892444 0.04853909167904402 0.04247170521916349 0.03640431875928296 -0.030336932299402514 0.0006067386459880503 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.116043 1.561288820437552 1.3878122848333798 1.214335749229207 1.0408592136250345 -0.8673826780208622 0.017347653560417245 0.05340647813892435 0.04747242501237725 0.04153837188583004 0.03560431875928288 -0.02967026563273578 0.0005934053126547155 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.124043 1.5617112722626634 1.388187797566812 1.2146643228709602 1.0411408481751088 -0.8676173734792575 0.01735234746958515 0.052206478138924484 0.0464057583457107 0.04060503855249681 0.03480431875928297 -0.02900359896606919 0.0005800719793213832 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.1320434 1.5621241240877748 1.388554776966911 1.2149854298460467 1.041416082725183 -0.8678467356043194 0.017356934712086387 0.05100647813892434 0.045339091679043875 0.039671705219163356 0.03400431875928289 -0.02833693229940243 0.0005667386459880484 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.1400433 1.5625273759128864 1.3889132230336767 1.215299070154467 1.0416849172752571 -0.8680707643960479 0.01736141528792096 0.04980647813892447 0.044272425012377326 0.038738371885830125 0.03320431875928298 -0.027670265632735835 0.0005534053126547162 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.148043 1.5629210277379975 1.389263135767109 1.2156052437962201 1.0419473518253315 -0.8682894598544432 0.017365789197088862 0.048606478138924325 0.043205758345710554 0.03780503855249673 0.0324043187592829 -0.027003598966069103 0.0005400719793213814 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.156043 1.5633050795631087 1.3896045151672083 1.2159039507713068 1.0422033863754059 -0.868502821979505 0.017370056439590102 0.04740647813892446 0.042139091679044005 0.0368717052191635 0.03160431875928299 -0.02633693229940251 0.0005267386459880501 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.164043 1.5636795313882201 1.3899373612339738 1.2161951910797266 1.04245302092548 -0.8687108507712337 0.017374217015424673 0.04620647813892431 0.041072425012377234 0.035938371885830045 0.030804318759282856 -0.025670265632735778 0.0005134053126547152 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.1720433 1.5640443832133313 1.390261673967406 1.21647896472148 1.0426962554755543 -0.8689135462296289 0.017378270924592577 0.045006478138924444 0.040005758345710685 0.035005038552496814 0.030004318759282944 -0.025003598966069185 0.000500071979321383 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.180043 1.564399635038443 1.3905774533675053 1.2167552716965666 1.0429330900256286 -0.8691109083546907 0.017382218167093816 0.0438064781389243 0.03893909167904386 0.03407170521916336 0.029204318759282866 -0.024336932299402425 0.0004867386459880482 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.188043 1.5647452868635545 1.3908846994342707 1.2170241120049867 1.0431635245757027 -0.8693029371464192 0.01738605874292838 0.04260647813892443 0.03787242501237731 0.03313837188583013 0.028404318759282954 -0.023670265632735832 0.0004734053126547169 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.196043 1.5650813386886662 1.3911834121677034 1.21728548564674 1.043387559125777 -0.8694896326048146 0.017389792652096295 0.04140647813892434 0.03680575834571054 0.03220503855249668 0.027604318759282875 -0.0230035989660691 0.00046007197932138207 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.2040434 1.5654077905137775 1.3914735915678023 1.2175393926218265 1.0436051936758515 -0.8696709947298762 0.017393419894597525 0.04020647813892447 0.03573909167904399 0.03127170521916345 0.026804318759282963 -0.022336932299402507 0.00044673864598804985 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.2120433 1.565724642338889 1.3917552376345679 1.2177858329302467 1.0438164282259257 -0.8698470235216048 0.017396940470432096 0.03900647813892433 0.03467242501237722 0.03033837188583005 0.026004318759282885 -0.021670265632735775 0.00043340531265471504 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.220043 1.566031894164 1.3920283503680004 1.218024806572 1.044021262776 -0.87001771898 0.0174003543796 0.03780647813892446 0.03360575834571067 0.02940503855249682 0.025204318759282973 -0.02100359896606918 0.00042007197932138283 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.228043 1.5663295459891116 1.3922929297680993 1.2182563135470867 1.0442196973260742 -0.8701830811050619 0.01740366162210124 0.036606478138924314 0.0325390916790439 0.028471705219163368 0.024404318759282895 -0.02033693229940242 0.000406738645988048 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.236043 1.5666175978142225 1.392548975834865 1.2184803538555065 1.0444117318761483 -0.8703431098967904 0.01740686219793581 0.035406478138924447 0.03147242501237735 0.027538371885830137 0.023604318759282927 -0.01967026563273583 0.00039340531265471667 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.2440434 1.5668960496393343 1.3927964885682975 1.2186969274972599 1.0445973664262227 -0.8704978053551857 0.017409956107103716 0.0342064781389243 0.03040575834571052 0.026605038552496685 0.02280431875928285 -0.01900359896606907 0.00038007197932138186 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.2520432 1.5671649014644458 1.3930354679683963 1.2189060344723466 1.044776600976297 -0.8706471674802476 0.017412943349604953 0.03300647813892443 0.02933909167904397 0.025671705219163454 0.022004318759282937 -0.018336932299402475 0.00036673864598804964 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.260043 1.567424153289557 1.3932659140351618 1.2191076747807665 1.0449494355263713 -0.8707911962719762 0.017415823925439524 0.03180647813892429 0.0282724250123772 0.02473837188583 0.02120431875928286 -0.01767026563273577 0.00035340531265471483 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.268043 1.5676738051146686 1.3934878267685944 1.2193018484225198 1.0451158700764456 -0.8709298917303714 0.01741859783460743 0.03060647813892442 0.02720575834571065 0.02380503855249677 0.020404318759282947 -0.017003598966069178 0.0003400719793213826 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.2760434 1.56791385693978 1.3937012061686935 1.2194885553976063 1.0452759046265199 -0.8710632538554333 0.017421265077108665 0.02940647813892433 0.02613909167904388 0.022871705219163374 0.01960431875928287 -0.016336932299402418 0.0003267386459880478 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.2840433 1.5681443087648912 1.393906052235459 1.2196677957060265 1.045429539176594 -0.871191282647162 0.017423825652943238 0.028206478138924462 0.02507242501237733 0.021938371885830144 0.018804318759282956 -0.015670265632735825 0.00031340531265471646 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.292043 1.5683651605900026 1.3941023649688913 1.2198395693477797 1.0455767737266681 -0.8713139781055571 0.017426279562111142 0.027006478138924317 0.02400575834571056 0.02100503855249669 0.018004318759282878 -0.015003598966069065 0.00030007197932138165 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.300043 1.5685764124151138 1.3942901443689908 1.2200038763228664 1.0457176082767428 -0.8714313402306191 0.01742862680461238 0.02580647813892445 0.02293909167904401 0.02007170521916346 0.017204318759282966 -0.014336932299402472 0.00028673864598804943 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.308043 1.5687780642402251 1.3944693904357561 1.2201607166312862 1.0458520428268168 -0.8715433690223475 0.01743086738044695 0.024606478138924304 0.021872425012377184 0.019138371885830008 0.016404318759282832 -0.013670265632735767 0.0002734053126547146 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.3160434 1.5689701160653367 1.3946401031691882 1.2203100902730397 1.045980077376891 -0.8716500644807428 0.017433001289614856 0.023406478138924436 0.020805758345710634 0.018205038552496777 0.01560431875928292 -0.013003598966069174 0.0002600719793213833 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.3240433 1.5691525678904483 1.3948022825692876 1.2204519972481265 1.0461017119269655 -0.8717514266058047 0.017435028532116092 0.02220647813892429 0.019739091679043863 0.017271705219163325 0.014804318759282842 -0.012336932299402414 0.00024673864598804846 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.332043 1.5693254197155597 1.3949559286360533 1.220586437556546 1.0462169464770394 -0.8718474553975333 0.01743694910795066 0.021006478138924423 0.018672425012377314 0.016338371885830094 0.01400431875928293 -0.011670265632735821 0.00023340531265471625 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.340043 1.5694886715406713 1.3951010413694855 1.2207134111982993 1.0463257810271138 -0.8719381508559285 0.01743876301711857 0.019806478138924277 0.017605758345710543 0.015405038552496697 0.013204318759282851 -0.011003598966069061 0.00022007197932138144 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.348043 1.5696423233657821 1.3952376207695847 1.220832918173386 1.0464282155771882 -0.8720235129809903 0.017440470259619804 0.01860647813892441 0.016539091679043993 0.014471705219163467 0.01240431875928294 -0.010336932299402468 0.00020673864598804922 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.3560433 1.5697863751908938 1.39536566683635 1.2209449584818062 1.0465242501272627 -0.872103541772719 0.01744207083545438 0.01740647813892432 0.015472425012377167 0.013538371885830014 0.011604318759282861 -0.009670265632735764 0.0001934053126547144 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.364043 1.5699208270160048 1.3954851795697825 1.2210495321235595 1.0466138846773365 -0.872178237231114 0.01744356474462228 0.01620647813892445 0.014405758345710618 0.012605038552496783 0.01080431875928295 -0.00900359896606917 0.00018007197932138307 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
