timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
2.144 0.5505601772082372 -1.2037562086560718 -1.3872762677254842 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 160.5759390079741 -33.2566117790071 606.4713813315242 -0.9271581616923659 0.5187577344917601 -0.9271581616923662 -79.43292276712272 -10.309869958109864 40.76583057756844 0.14352680764209333 -0.23380414785056985 0.2743434418098265 
2.152 0.5527549247427158 -1.202293043633086 -1.3865446852139913 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 159.9407010608895 -33.34077694946229 606.7967171384217 -0.9255821801715985 0.5165430857950895 -0.9255821801715988 -79.3762447325632 -10.731387071171966 40.568081352614286 0.14403960262897725 -0.23348857988892718 0.2743434418098265 
2.16 0.5549496722771944 -1.2008298786101004 -1.3858131027024985 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 159.30592419967792 -33.428313391624854 607.1204699975128 -0.9240033310790854 0.5143330085833647 -0.9240033310790855 -79.31765141491496 -11.152686488927372 40.37009375771635 0.14455170378936655 -0.2331718872326868 0.2743434418098265 
2.168 0.5571444198116731 -1.1993667135871147 -1.3850815201910056 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 158.67162374377028 -33.51921933043037 607.4426380050011 -0.9224216223126088 0.5121275050921837 -0.9224216223126088 -79.25714352869149 -11.573759836218898 40.1718685838382 0.1450631086565136 -0.2328540714073304 0.2743434418098265 
2.176 0.5593391673461516 -1.197903548564129 -1.3843499376795128 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 158.03781500673642 -33.61349292382114 607.7632192634227 -0.9208370617597961 0.5099265775411035 -0.9208370617597958 -79.1947218245875 -11.994598739892147 39.973406623180026 0.1455738147670246 -0.23253513394374964 0.2743434418098265 
2.184 0.5615339148806303 -1.1964403835411432 -1.38361835516802 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 157.40451329599614 -33.71113226276279 608.0822118816563 -0.9192496572981286 0.5077302281337257 -0.9192496572981284 -79.13038708947506 -12.415194828951194 39.77470866917534 0.14608381966087186 -0.23221507637823918 0.2743434418098265 
2.192 0.5637286624151089 -1.1949772185181575 -1.382886772656527 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 156.77173391252933 -33.81213537126197 608.399613974933 -0.917659416794947 0.5055384590577822 -0.9176594167949467 -79.06414014639861 -12.83553973471442 39.5757755164874 0.1465931208814052 -0.23189390025248896 0.2743434418098265 
2.2 0.5659234099495875 -1.1935140534951718 -1.3821551901450342 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 156.139492150587 -33.91650020638597 608.7154236648458 -0.9160663481074595 0.5033512724852203 -0.9160663481074595 -78.99598185456955 -13.255625090970206 39.37660796100569 0.14710171597536398 -0.23157160711357716 0.2743434418098265 
2.208 0.5681181574840661 -1.192050888472186 -1.3814236076335413 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 155.50780329740184 -34.02422465828235 609.0296390793603 -0.9144704590827479 0.5011686705722875 -0.9144704590827476 -78.92591310936022 -13.67544253413287 39.17720679984261 0.14760960249288904 -0.23124819851396222 0.2743434418098265 
2.216 0.5703129050185447 -1.1905877234492002 -1.3806920251220485 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 154.87668263289865 -34.13530655020145 609.3422583528236 -0.9128717575577762 0.498990655459616 -0.9128717575577762 -78.85393484229694 -14.094983703398277 38.97757283132971 0.14811677798753425 -0.23092367601147584 0.2743434418098265 
2.224 0.5725076525530234 -1.1891245584262145 -1.3799604426105556 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 154.246145429406 -34.24974363851846 609.6532796259742 -0.9112702513593985 0.4968172292723071 -0.9112702513593984 -78.78004802105252 -14.514240240899486 38.77770685501457 0.14862324001627852 -0.23059804116931534 0.2743434418098265 
2.232 0.574702400087502 -1.1876613934032287 -1.3792288600990625 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 153.61620695136597 -34.36753361275813 609.9627010459516 -0.9096659483043656 0.4946483941200145 -0.9096659483043658 -78.70425364943817 -14.93320379186271 38.5776096716569 0.14912898613953732 -0.23027129555603598 0.2743434418098265 
2.24 0.5768971476219805 -1.186198228380243 -1.3784972775875697 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 152.986882455046 -34.48867409561982 610.270520766307 -0.9080588561993337 0.4924841520970285 -0.9080588561993339 -78.62655276739478 -15.351866004762961 38.37728208322528 0.1496340139211747 -0.22994344074554351 0.2743434418098265 
2.248 0.5790918951564592 -1.1847350633572573 -1.3777656950760768 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 152.3581871882492 -34.61316264300417 610.5767369470115 -0.9064489828408725 0.4903245052823589 -0.9064489828408727 -78.54694645098317 -15.770218531479642 38.176724892893546 0.15013832092851492 -0.22961447831708667 0.2743434418098265 
2.256 0.5812866426909378 -1.1832718983342716 -1.377034112564584 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 151.730136390026 -34.740996744041155 610.8813477544664 -0.9048363360154743 0.48816945573981807 -0.9048363360154743 -78.46543581237404 -16.188253027452237 37.97593890503731 0.15064190473235395 -0.2292844098552494 0.2743434418098265 
2.264 0.5834813902254165 -1.1818087333112857 -1.3763025300530911 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 151.10274529038486 -34.87217382111888 611.1843513615133 -0.9032209234995602 0.48601900551810373 -0.9032209234995605 -78.38202199983725 -16.605961151836098 37.774924925230394 0.15114476290697165 -0.2289532369499434 0.2743434418098265 
2.272 0.585676137759895 -1.1803455682883 -1.3755709475415983 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 150.476029110004 -35.00669122991404 611.485745947443 -0.9016027530594923 0.48387315665088143 -0.9016027530594926 -78.29670619773024 -17.023334567657884 37.57368376024136 0.1516468930301429 -0.22862096119640032 0.2743434418098265 
2.28 0.5878708852943736 -1.1788824032653142 -1.3748393650301054 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 149.85000305994208 -35.14454625942366 611.7855296980046 -0.8999818324515791 0.48173191115686576 -0.8999818324515793 -78.20948962648566 -17.44036494197125 37.372216218029855 0.15214829268314978 -0.22828758419516418 0.2743434418098265 
2.288 0.5900656328288523 -1.1774192382423285 -1.3741077825186125 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 149.22468234135047 -35.28573613199777 612.0837008054164 -0.8983581694220862 0.4795952710399032 -0.8983581694220861 -78.12037354259883 -17.85704394601232 37.17052310774321 0.15264895945079288 -0.2279531075520836 0.2743434418098265 
2.296 0.5922603803633308 -1.1759560732193428 -1.3733762000071197 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 148.60008214518405 -35.43025800337358 612.3802574683745 -0.8967317717072455 0.4774632382890521 -0.8967317717072455 -78.02935923861405 -18.27336325535528 36.96860523971275 0.15314889092140296 -0.22761753287830402 0.2743434418098265 
2.304 0.5944551278978095 -1.174492908196357 -1.3726446174956268 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 147.97621765191326 -35.57810896271065 612.6751978920618 -0.8951026470332643 0.4753358148786664 -0.8951026470332641 -77.93644804311029 -18.68931455006775 36.76646342545033 0.1536480846868528 -0.22728086179026008 0.2743434418098265 
2.312 0.596649875432288 -1.1730297431733714 -1.371913034984134 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 147.353104031236 -35.72928603262776 612.9685202881587 -0.8934708031163339 0.4732130027684729 -0.8934708031163339 -77.84164132068669 -19.104889514866258 36.56409847764475 0.15414653834256842 -0.2269430959096678 0.2743434418098265 
2.32 0.5988446229667665 -1.1715665781503857 -1.3711814524726411 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 146.73075644178897 -35.883786169240366 613.2602228748514 -0.8918362476626414 0.4710948039036548 -0.8918362476626415 -77.74494047194659 -19.520079839271666 36.3615112101581 0.15464424948754119 -0.22660423686351655 0.2743434418098265 
2.328 0.6010393705012452 -1.1701034131274 -1.3704498699611483 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 146.10919003086065 -36.04160626219988 613.550303876842 -0.890198988368377 0.4689812202149306 -0.8901989883683766 -77.64634693348174 -19.93487721776445 36.158702438022395 0.1551412157243388 -0.22626428628406153 0.2743434418098265 
2.336 0.6032341180357238 -1.1686402481044142 -1.3697182874496554 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 145.48841993410224 -36.20274313473396 613.8387615253571 -0.8885590329197447 0.46687225361863355 -0.8885590329197446 -77.54586217785507 -20.349273349939946 35.95567297743571 0.15563743465911736 -0.2259232458088157 0.2743434418098265 
2.344 0.6054288655702024 -1.1671770830814285 -1.3689867049381625 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 144.86846127524126 -36.367193543687904 614.125594058158 -0.886916388992974 0.46476790601679263 -0.8869163889929739 -77.44348771358345 -20.763259940663573 35.752423645758874 0.15613290390163242 -0.22558111708054202 0.2743434418098265 
2.352 0.607623613104681 -1.1657139180584428 -1.3682551224266697 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 144.2493291657927 -36.53495417956764 614.410799719549 -0.885271064254328 0.46266817929721066 -0.8852710642543279 -77.33922508511918 -21.176828700226157 35.54895526151161 0.15662762106525094 -0.2252379017472454 0.2743434418098265 
2.36 0.6098183606391596 -1.1642507530354569 -1.3675235399151768 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 143.63103870477264 -36.706021666583595 614.6943767603877 -0.8836230663601148 0.4605730753335437 -0.8836230663601146 -77.23307587283139 -21.589971344498768 35.34526864436914 0.15712158376696236 -0.2248936014621648 0.2743434418098265 
2.368 0.6120131081736383 -1.1627875880124712 -1.366791957403684 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 143.01360497841068 -36.880392562695974 614.9763234380933 -0.881972402956698 0.45848259598538005 -0.8819724029566979 -77.12504169298631 -22.00267959508792 35.14136461515855 0.15761478962739053 -0.2245482178837655 0.2743434418098265 
2.376 0.6142078557081169 -1.1613244229894855 -1.3660603748921911 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 142.39704305986248 -37.058063359661304 615.2566380166564 -0.8803190816805071 0.45639674309831824 -0.8803190816805071 -77.0151241977271 -22.414945179490587 34.937243995855056 0.1581072362708048 -0.22420175267573061 0.2743434418098265 
2.384 0.6164026032425954 -1.1598612579664997 -1.3653287923806983 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 141.78136800892338 -37.23903048308017 615.5353187666483 -0.8786631101580485 0.4543155185040452 -0.8786631101580483 -76.90332507505308 -22.82675983124905 34.73290760957852 0.1585989213251317 -0.22385420750695367 0.2743434418098265 
2.392 0.6185973507770741 -1.158398092943514 -1.3645972098692052 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 141.16659487174104 -37.42329029244634 615.8123639652291 -0.8770044960059168 0.45223892402041427 -0.8770044960059168 -76.78964604879783 -23.238115290105668 34.52835628058971 0.15908984242196617 -0.2235055840515301 0.2743434418098265 
2.4 0.6207920983115527 -1.1569349279205283 -1.3638656273577123 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 140.55273868052956 -37.6108390811965 616.0877718961581 -0.8753432468308056 0.4501669614515225 -0.8753432468308056 -76.67408887860744 -23.649003302157656 34.32359083428685 0.15957999719658306 -0.2231558839887493 0.2743434418098265 
2.408 0.6229868458460314 -1.1554717628975424 -1.3631340448462195 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 139.93981445328248 -37.801673076762405 616.3615408498023 -0.8736793702295184 0.44809963258778807 -0.8736793702295185 -76.55665535991723 -24.059415620011904 34.11861209720177 0.16006938328794865 -0.22280510900308678 0.2743434418098265 
2.416 0.6251815933805099 -1.1540085978745567 -1.3624024623347266 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 139.32783719348686 -37.99578844062296 616.633669123145 -0.8720128737889808 0.4460369392060271 -0.8720128737889808 -76.4373473239283 -24.469344002939316 33.91342089699644 0.1605579983387318 -0.22245326078419572 0.2743434418098265 
2.424 0.6273763409149885 -1.152545432851571 -1.3616708798232338 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 138.71682188983706 -38.193181268358586 616.9041550197959 -0.8703437650862513 0.4439788830695301 -0.8703437650862514 -76.31616663758345 -24.878780217029625 33.7080180624592 0.16104583999531544 -0.22210034102689902 0.2743434418098265 
2.432 0.6295710884494672 -1.1510822678285852 -1.360939297311741 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 138.10678351594922 -38.393847589706034 617.172996849999 -0.8686720516885339 0.44192546592813825 -0.8686720516885338 -76.19311520354205 -25.287716035345532 33.502404423501254 0.1615329059078079 -0.2217463514311811 0.2743434418098265 
2.44 0.6317658359839458 -1.1496191028055995 -1.360207714800248 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 137.4977370300752 -38.59778336861519 617.4401929306426 -0.8669977411531888 0.43987668951832043 -0.8669977411531887 -76.0681949601547 -25.696143238077262 33.29658081115282 0.1620191937300541 -0.22139129370217966 0.2743434418098265 
2.448 0.6339605835184244 -1.1481559377826138 -1.3594761322887552 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 136.88969737481744 -38.804984503306315 617.7057415852673 -0.865320841027746 0.4378325555632472 -0.8653208410277458 -75.94140788143679 -26.1040536126967 33.09054805755964 0.16250470111964713 -0.22103516955017755 0.2743434418098265 
2.456 0.636155331052903 -1.146692772759628 -1.3587445497772623 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 136.28267947684384 -39.015446826329104 617.9696411440756 -0.8636413588499147 0.4357930657728678 -0.8636413588499147 -75.81275597704176 -26.51143895411152 32.88430699597926 0.16298942573793918 -0.22067798069059452 0.2743434418098265 
2.464 0.6383500785873816 -1.1452296077366424 -1.3580129672657695 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 135.67669824660243 -39.22916610462288 618.2318899439399 -0.8619593021475985 0.4337582218439843 -0.8619593021475985 -75.68224129223337 -26.91829106481928 32.67785846077728 0.1634733652500531 -0.2203197288439788 0.2743434418098265 
2.472 0.6405448261218603 -1.1437664427136567 -1.3572813847542766 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 135.07176857803682 -39.446138039577626 618.4924863284128 -0.8602746784389067 0.43172802546032735 -0.8602746784389064 -75.54986590785776 -27.324601755061437 32.471203287423805 0.16395651732489344 -0.219960415735999 0.2743434418098265 
2.48 0.6427395736563388 -1.142303277690671 -1.3565498022427838 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.46790534830168 -39.66635826709688 618.7514286477344 -0.8585874952321655 0.42970247829262964 -0.8585874952321653 -75.41563194031428 -27.730362842977 32.264342312489674 0.16443887963515785 -0.2196000430974358 0.2743434418098265 
2.488 0.6449343211908175 -1.140840112667685 -1.355818219731291 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 133.86512341747823 -39.8898223576615 619.0087152588421 -0.8568977600259325 0.4276815819987011 -0.8568977600259323 -75.279541541526 -28.135566154756503 32.05727637364275 0.16492044985734822 -0.21923861266417347 0.2743434418098265 
2.496 0.6471290687252961 -1.1393769476446993 -1.355086637219798 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 133.2634376282906 -40.11652581639433 619.2643445253789 -0.8552054803090091 0.4256653382235029 -0.8552054803090089 -75.14159689890953 -28.540203524795388 31.850006309644357 0.16540122567178173 -0.21887612617719165 0.2743434418098265 
2.504 0.6493238162597746 -1.1379137826217136 -1.354355054708305 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 132.66286280582136 -40.34646408312684 619.5183148177023 -0.853510663560452 0.4236537485992197 -0.853510663560452 -75.0018002353442 -28.94426679584779 31.642532960345413 0.1658812047626023 -0.2185125853825569 0.2743434418098265 
2.512 0.6515185637942533 -1.136450617598728 -1.3536234721968121 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 132.06341375722855 -40.57963253246656 619.7706245128926 -0.8518133172495886 0.42164681474533555 -0.8518133172495886 -74.86015380914027 -29.347747819179602 31.434857166682818 0.16636038481779147 -0.21814799203141413 0.2743434418098265 
